filename,chroma_stft,centroid,bandwidth,rolloff,zero_cross_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,label
202312150718_F_53.WAV,0.16900694370269775,1856.5902841459879,1711.8050538061407,3325.2763464095747,0.11345786236702128,-490.7510681152344,93.69277954101562,-26.017641067504883,49.834678649902344,6.849545955657959,18.304208755493164,-15.33763599395752,5.107969760894775,0.8112491965293884,1.341050148010254,11.135619163513184,33.17375183105469,34.412147521972656,food
202312150718_F_54.WAV,0.18553748726844788,2059.673890978951,1997.462229602152,3452.2908528645835,0.12068684895833333,-530.0279541015625,82.65714263916016,-7.084290027618408,45.22998046875,19.560701370239258,4.924932956695557,-4.553134918212891,12.892420768737793,-12.744476318359375,19.567853927612305,1.571299433708191,26.13321876525879,31.46820068359375,food
202312150718_F_55.WAV,0.2178989052772522,2115.8019347388317,1718.1593168911331,3172.144493689904,0.17491736778846154,-546.8765258789062,86.56356048583984,-29.874765396118164,44.72011947631836,32.87590789794922,2.1546871662139893,7.556202411651611,18.73758888244629,-19.32120704650879,15.452509880065918,2.67852520942688,15.451081275939941,26.419404983520508,food
202312150718_F_56.WAV,0.23212821781635284,2070.2458399497004,1637.9043649151974,2998.49853515625,0.17573686079545456,-506.07232666015625,93.93373107910156,-31.620498657226562,40.867435455322266,26.987258911132812,9.616753578186035,0.5456803441047668,33.016693115234375,-22.13532829284668,-1.0279920101165771,-1.653686761856079,5.358011722564697,25.055498123168945,food
202312150718_F_57.WAV,0.2460332065820694,2161.86033051347,1443.4320250094027,3048.3975923978364,0.19954740084134615,-501.0677490234375,95.11307525634766,-50.470149993896484,43.587825775146484,28.506580352783203,12.679665565490723,13.235219955444336,23.254777908325195,-21.20041847229004,7.698990821838379,-1.3662452697753906,12.767167091369629,27.93129539489746,food
202312150718_F_58.WAV,0.16007176041603088,1526.8604102663423,1497.1117472547473,2467.011635990466,0.10757084216101695,-532.2230834960938,113.99944305419922,-20.980592727661133,31.130538940429688,19.540552139282227,13.244473457336426,12.992968559265137,24.78555679321289,-8.838479995727539,-5.005340576171875,-3.0140233039855957,-2.8137760162353516,25.601823806762695,food
202312150718_F_59.WAV,0.21595801413059235,1962.1156170428815,1751.5859154971927,2896.435546875,0.13918008609693877,-513.847900390625,99.16997528076172,-18.78631019592285,40.95883560180664,22.829622268676758,4.392879962921143,1.068854808807373,18.164031982421875,-22.294523239135742,10.304054260253906,-2.534224033355713,22.191137313842773,29.722410202026367,food
202312150718_F_6.WAV,0.17356519401073456,2463.705788509192,1489.9273804395746,3514.367254849138,0.2072332974137931,-542.7761840820312,61.238834381103516,-35.862754821777344,91.73165893554688,30.828365325927734,1.2478328943252563,14.067861557006836,5.592883110046387,-0.8180422186851501,27.87419319152832,5.044638633728027,21.19692039489746,15.297150611877441,food
202312150718_F_60.WAV,0.17946553230285645,1735.0227306288093,1888.3105814798014,2782.08984375,0.12244791666666667,-536.7909545898438,108.65437316894531,-5.6410417556762695,30.797325134277344,28.714862823486328,10.895668029785156,-10.478633880615234,28.793411254882812,-11.325897216796875,-6.670745372772217,-3.744446277618408,16.66617202758789,24.3372859954834,food
202312150718_F_61.WAV,0.22483639419078827,1933.603044305495,1651.2186078639486,3029.2980756915986,0.17905513575819673,-520.2721557617188,105.85318756103516,-31.408710479736328,45.78860092163086,31.71540069580078,5.3158488273620605,8.221735954284668,24.289161682128906,-22.661928176879883,5.064250946044922,4.118007183074951,20.234315872192383,27.346736907958984,food
202312150718_F_7.WAV,0.335616797208786,1864.276073693465,1829.0456966145982,3232.564453125,0.13693359375,-540.6312255859375,95.13738250732422,-24.854795455932617,57.3497314453125,38.88043975830078,16.01145362854004,9.264545440673828,22.073068618774414,-23.870407104492188,23.581571578979492,6.871386528015137,13.478618621826172,39.53657531738281,food
202312150718_F_8.WAV,0.2793724536895752,2619.9256603077783,1490.2934113286747,3734.8969558189656,0.25666756465517243,-497.17718505859375,60.76123809814453,-32.741554260253906,98.54116821289062,25.114362716674805,2.056924819946289,23.325593948364258,6.034422874450684,-14.161763191223145,22.51931381225586,-9.703749656677246,25.91676902770996,24.23352813720703,food
202312150718_F_9.WAV,0.2342473715543747,2491.5801491499938,1560.9777614750644,3584.4420794144417,0.25933897148058255,-475.63665771484375,75.47415924072266,-31.478425979614258,81.51566314697266,22.664464950561523,2.36405348777771,29.67952537536621,11.810320854187012,-22.31088638305664,25.482881546020508,-12.159914016723633,18.677515029907227,35.22938919067383,food
202312160836_F_1.WAV,0.2890111804008484,2600.240143463409,1712.9035816032313,3707.626065340909,0.19969223484848486,-531.8272705078125,49.953125,-53.622581481933594,65.57440185546875,24.453752517700195,8.40006160736084,1.3335906267166138,23.815767288208008,-14.987040519714355,6.6579461097717285,0.5804708003997803,13.553930282592773,35.88340759277344,food
202312160836_F_10.WAV,0.2785877287387848,2599.4142017092286,1474.2951611665499,3700.83984375,0.20386284722222223,-472.5859069824219,47.85617446899414,-62.604251861572266,82.01958465576172,30.2535400390625,9.146982192993164,-11.434621810913086,16.444181442260742,-8.713738441467285,13.61198902130127,4.913362979888916,11.394248962402344,28.790958404541016,food
202312160836_F_11.WAV,0.2630177140235901,3063.537323418264,1560.9735365251363,4182.508042279412,0.23695044424019607,-463.1627502441406,16.21194076538086,-48.152828216552734,78.72474670410156,12.157108306884766,8.77625846862793,-21.66692543029785,7.789919853210449,-16.779857635498047,9.028318405151367,-14.9512939453125,16.883710861206055,34.124114990234375,food
202312160836_F_12.WAV,0.19300146400928497,2016.0718280159806,1697.0746181682052,3186.5973977481617,0.12188361672794118,-546.2221069335938,80.09600830078125,-26.06645965576172,61.977725982666016,20.021413803100586,-3.806389808654785,-9.891521453857422,9.022204399108887,-5.598785400390625,5.924622058868408,2.8139069080352783,21.905122756958008,30.10158348083496,food
202312160836_F_13.WAV,0.2557399868965149,2865.8123245656834,1785.6072424260906,5077.64892578125,0.2070855034722222,-438.0391845703125,47.25270462036133,-66.17292785644531,56.606258392333984,-2.206493854522705,9.178059577941895,-21.992549896240234,26.590442657470703,-10.099932670593262,-2.0343692302703857,16.19915771484375,12.421547889709473,11.167722702026367,food
202312160836_F_14.WAV,0.20670737326145172,2644.8045435157305,1312.7479669985562,3235.36376953125,0.22524126838235295,-499.9683532714844,51.40647506713867,-44.82393264770508,79.07496643066406,34.163299560546875,-0.3816642761230469,-11.145143508911133,9.767921447753906,-21.4271240234375,20.038576126098633,7.864850044250488,6.0064496994018555,21.41575050354004,food
202312160836_F_2.WAV,0.286379873752594,2831.6712229073023,1680.4078633371448,4218.513997395833,0.2061451099537037,-377.6262512207031,40.916866302490234,-59.252708435058594,74.36849212646484,7.590268135070801,4.480596542358398,-22.907407760620117,28.44881248474121,-24.532588958740234,-3.018522024154663,-15.906615257263184,-6.167179107666016,10.314695358276367,food
202312160836_F_3.WAV,0.2324449121952057,2836.2672772448527,1463.9132578904632,3855.064509465144,0.22272198016826922,-509.52032470703125,26.512502670288086,-51.95246124267578,97.04232025146484,20.392107009887695,17.308856964111328,6.152031421661377,16.868003845214844,-7.640162467956543,10.28364086151123,-1.6702215671539307,20.209300994873047,28.052692413330078,food
202312160836_F_4.WAV,0.2256631851196289,2967.3380350372954,1425.3168723564631,3918.8186645507812,0.23667399088541666,-498.9975280761719,19.03656578063965,-48.8680534362793,102.65081787109375,17.261825561523438,4.446816921234131,3.0582096576690674,14.912768363952637,-5.049783706665039,16.777883529663086,0.1459171026945114,23.12603187561035,15.544113159179688,food
202312160836_F_9.WAV,0.22068051993846893,2986.3116089104624,1561.4842371219856,4143.2574462890625,0.26527099609375,-423.97393798828125,31.71816635131836,-47.61016082763672,87.25675201416016,12.0104341506958,14.970346450805664,-15.025171279907227,10.959019660949707,-12.774264335632324,21.799245834350586,-8.807693481445312,7.828211784362793,35.399208068847656,food
202312171010_F_1.WAV,0.3482639491558075,1750.3586620303984,2116.0745410470195,3535.333251953125,0.0859646267361111,-604.018310546875,81.71468353271484,3.0398595333099365,53.87844467163086,34.32217025756836,17.91619873046875,15.319307327270508,31.09788703918457,10.925469398498535,6.367630481719971,-20.55636978149414,5.018682479858398,20.668180465698242,food
202312171010_F_2.WAV,0.1666640341281891,2443.98222954135,1683.6136425232369,3405.47607421875,0.20672200520833334,-569.6481323242188,57.14002227783203,-35.014339447021484,61.33187484741211,36.96902847290039,3.2918076515197754,8.830928802490234,29.383060455322266,22.96885871887207,34.85626983642578,-21.879276275634766,-33.09999465942383,9.032442092895508,food
202312171010_F_3.WAV,0.3945356607437134,1265.3698549248281,2155.507198495701,2315.2180989583335,0.04048213252314815,-656.1167602539062,100.14374542236328,26.216962814331055,41.70036315917969,40.43497085571289,25.843534469604492,9.201997756958008,29.19870948791504,17.498170852661133,4.095203399658203,-11.597519874572754,5.262438774108887,10.7838134765625,food
202312171010_F_4.WAV,0.154584139585495,2441.492291429145,1685.602278172166,3402.24609375,0.20463709677419356,-572.161376953125,57.39346694946289,-33.75886917114258,62.343353271484375,37.000911712646484,2.5041213035583496,8.269630432128906,29.586679458618164,22.925338745117188,34.23681640625,-22.76490020751953,-33.67961120605469,9.917827606201172,food
201512151410_T_1.WAV,0.518672525882721,2034.2623711204228,2378.73099063181,4254.026477741745,0.09223448555424528,-416.2366638183594,109.09380340576172,-4.42933988571167,19.752893447875977,25.499731063842773,8.65139102935791,-18.257837295532227,-17.81959342956543,-0.7569084763526917,0.44677799940109253,-3.8259856700897217,7.634268760681152,10.819546699523926,thrill
201512151410_T_2.WAV,0.543506383895874,2641.044961722177,2793.940555137989,5809.60693359375,0.13442266555059523,-395.0467224121094,87.20840454101562,11.761820793151855,17.909870147705078,15.024858474731445,5.144584655761719,-22.454198837280273,-6.478977680206299,8.212371826171875,-1.143251657485962,0.36311495304107666,8.279582977294922,-0.8803117871284485,thrill
202312071816_T_1.WAV,0.5213620662689209,1875.4076418923296,2440.267587623752,4295.122865188953,0.0796920421511628,-516.4481811523438,111.12930297851562,43.98338317871094,25.957746505737305,-1.6225577592849731,14.365655899047852,-28.14391326904297,-4.3710832595825195,5.665504455566406,2.054194927215576,-4.904405117034912,-4.446674346923828,-2.7619881629943848,thrill
202312071816_T_1_1.WAV,0.5198535323143005,1813.2795664369557,2302.8054548705345,3553.1114366319443,0.08723958333333333,-533.7257690429688,124.31280517578125,39.979400634765625,0.7339683175086975,-5.636190414428711,5.443762302398682,-25.075361251831055,-10.672045707702637,2.8199238777160645,8.155891418457031,4.464493751525879,10.374170303344727,3.770918846130371,thrill
202312071816_T_1_2.WAV,0.48769092559814453,1655.617826186856,2336.3046924423998,3616.1231788429054,0.05788772170608108,-487.5157165527344,123.09933471679688,38.534019470214844,14.711864471435547,6.173231601715088,8.794356346130371,-29.987363815307617,-19.153682708740234,0.1376604437828064,-0.2734380066394806,-0.8509041666984558,16.6370906829834,17.209590911865234,thrill
202312071816_T_1_2_1.WAV,0.623064398765564,1806.6201579408075,2422.055388384233,4318.304443359375,0.046210394965277776,-423.7530212402344,116.45445251464844,42.86149597167969,23.572465896606445,2.6677935123443604,35.96249771118164,-17.742162704467773,-10.893240928649902,9.480807304382324,5.027125835418701,-3.7153964042663574,3.8408002853393555,10.667830467224121,thrill
202312071816_T_2.WAV,0.3649928569793701,1811.603151614698,2404.341078903471,4274.3408203125,0.067718505859375,-504.1463317871094,112.72743225097656,40.39717102050781,1.3225510120391846,-7.107772350311279,19.842117309570312,-41.918548583984375,-24.370195388793945,-5.80153751373291,9.04704761505127,8.888221740722656,7.077933311462402,0.8237659931182861,thrill
202312071816_T_3.WAV,0.3370470404624939,2158.932025834981,1991.157649186496,4073.859273976293,0.12124528556034483,-413.093505859375,91.61245727539062,-36.3063850402832,0.2839452028274536,-9.909637451171875,10.080254554748535,-32.5755615234375,0.2472229301929474,17.5260009765625,11.779239654541016,-8.452266693115234,-6.959149360656738,-13.83049488067627,thrill
202312071816_T_3_1.WAV,0.5620393753051758,2528.2709749845876,2713.7500028606282,5632.096574113176,0.11080685177364864,-468.05499267578125,81.82635498046875,21.09189224243164,41.72956466674805,15.62476921081543,5.634122848510742,-24.66873550415039,-8.97976303100586,2.6964669227600098,4.536433696746826,-6.455943584442139,10.035456657409668,5.441899299621582,thrill
202312071816_T_4.WAV,0.25153905153274536,1355.2112843672437,1637.4023479230484,1858.8016633064517,0.06848538306451613,-502.9198913574219,134.1365966796875,5.613032341003418,-22.390256881713867,-25.837600708007812,4.053314208984375,-34.04997634887695,-16.127140045166016,24.016305923461914,36.28340148925781,12.572593688964844,7.666326999664307,-29.87824249267578,thrill
202312071816_T_5.WAV,0.3613284230232239,2082.779117429322,1863.9777545086367,3241.2052235704787,0.1280024102393617,-394.8189392089844,87.3922119140625,-29.819887161254883,-2.1786537170410156,-10.690897941589355,-12.171222686767578,-26.797075271606445,5.262201309204102,15.002076148986816,27.619720458984375,5.2788214683532715,-3.2560691833496094,-9.180941581726074,thrill
202312071816_T_6.WAV,0.3511579930782318,2014.1196745531704,2261.2941409735427,3822.796075994318,0.0839547821969697,-557.8782958984375,106.88623046875,-3.925020217895508,-12.927352905273438,-17.309843063354492,2.821747303009033,-21.604896545410156,-4.366613864898682,8.621759414672852,21.87370491027832,7.987607002258301,18.076343536376953,-7.850095748901367,thrill
202312071816_T_7.WAV,0.3964180648326874,1383.4212501276572,2019.8755258537897,2229.2531866776317,0.052811472039473686,-455.8118896484375,140.78404235839844,19.368303298950195,-6.811711311340332,3.2525851726531982,1.4017513990402222,-35.380462646484375,-21.694753646850586,-2.7072880268096924,3.7572479248046875,6.520069122314453,21.012252807617188,21.833356857299805,thrill
202312080741_T_1.WAV,0.32941123843193054,1963.2562182576962,1822.2029445238732,3441.397372159091,0.12282492897727272,-338.9354248046875,111.64875030517578,-31.402467727661133,46.925777435302734,-9.852814674377441,6.041120529174805,-23.962495803833008,-7.6690874099731445,-3.56062388420105,19.425146102905273,16.035444259643555,20.170734405517578,23.216535568237305,thrill
202312080741_T_1_5.WAV,0.6550877690315247,1102.3377007255785,2005.7326074390132,1941.7151817908655,0.029710036057692308,-403.10205078125,145.77993774414062,45.87218475341797,28.911529541015625,12.087821006774902,12.538272857666016,-11.295783042907715,-16.054752349853516,3.2798995971679688,9.065746307373047,0.5995631814002991,6.523952007293701,14.971738815307617,thrill
202312080741_T_2.WAV,0.2632901668548584,1217.9857780066159,1483.4601278220825,2122.6155598958335,0.05734592013888889,-387.174560546875,157.21234130859375,-8.310246467590332,16.065324783325195,-18.002147674560547,-8.363310813903809,-17.30804443359375,1.8637644052505493,-9.583436012268066,5.151516437530518,29.66187858581543,33.974483489990234,8.412606239318848,thrill
202312080741_T_2_5.WAV,0.5581403374671936,874.3235594097853,1847.9740125186145,1106.5374755859375,0.0212646484375,-573.2824096679688,147.1678009033203,75.06761169433594,40.552005767822266,2.2191948890686035,2.412686824798584,-11.576009750366211,11.878232955932617,7.8850202560424805,9.717747688293457,-0.9647718667984009,1.261657953262329,-3.3329086303710938,thrill
202312080741_T_3.WAV,0.33487439155578613,1976.794299436797,1661.0960494945011,3041.281609786184,0.12145353618421052,-308.16448974609375,114.536865234375,-56.17329406738281,22.154077529907227,9.4520845413208,1.2470180988311768,-18.800674438476562,10.907142639160156,-17.745880126953125,30.54462242126465,8.910484313964844,12.162903785705566,7.258236408233643,thrill
202312080741_T_3_5.WAV,0.5669106841087341,1196.9466067350347,2010.4231628729603,2269.475379356971,0.03475247896634615,-502.53900146484375,135.46621704101562,62.78380584716797,45.81864929199219,-3.441426992416382,3.7062020301818848,-11.271758079528809,5.980772972106934,6.123997211456299,6.932585716247559,-4.527904987335205,5.611823081970215,1.078294038772583,thrill
202312080741_T_4.WAV,0.43733781576156616,2429.684532984351,2074.1846586522365,4291.958895596591,0.14533025568181818,-386.2833251953125,88.24897003173828,-28.422687530517578,40.09159851074219,-5.616032600402832,3.6971521377563477,-7.693249702453613,15.746953964233398,11.965412139892578,20.456289291381836,-9.92602825164795,6.292443752288818,-12.109698295593262,thrill
202312080741_T_4_2.WAV,0.5295889973640442,1476.7334808949877,2161.6019912585934,2774.846857244318,0.05442116477272727,-429.2231140136719,142.78126525878906,31.718839645385742,0.060072161257267,6.662234783172607,26.184179306030273,-33.16840744018555,-28.403095245361328,6.286196708679199,16.430315017700195,-1.6186641454696655,11.558798789978027,12.852054595947266,thrill
202312080741_T_5.WAV,0.2734459638595581,1952.667311319671,1859.3236274971416,3546.697998046875,0.12032063802083333,-406.1632385253906,110.10416412353516,-11.404644966125488,32.80830001831055,-9.309029579162598,14.057595252990723,-20.154495239257812,-3.5541741847991943,-9.978835105895996,21.867883682250977,10.165963172912598,14.267802238464355,8.686938285827637,thrill
202312080741_T_5_2.WAV,0.5830410718917847,1816.755515324562,2659.403791013926,4750.670123922414,0.0544012661637931,-476.54608154296875,116.13995361328125,52.60747146606445,19.747774124145508,0.6906476616859436,14.600693702697754,-16.42424774169922,-5.348219394683838,14.214544296264648,7.6346025466918945,-7.029780387878418,0.438979834318161,2.756923198699951,thrill
202312080741_T_6.WAV,0.3079652190208435,1803.5674617272068,1723.073604010501,3000.4365234375,0.11810546875,-429.62042236328125,115.48310852050781,-14.004007339477539,45.2733154296875,0.2508537769317627,4.20883321762085,-15.546614646911621,-17.207216262817383,-2.0871527194976807,27.071218490600586,15.634925842285156,9.258617401123047,2.1522316932678223,thrill
202312080741_T_6_2.WAV,0.5865699052810669,1812.0313462256531,2581.4416064372726,4082.080078125,0.07042875744047619,-451.49993896484375,127.91876220703125,46.65624237060547,0.08500664681196213,6.430136680603027,8.301826477050781,-27.50875473022461,0.027859870344400406,17.469255447387695,14.055286407470703,-9.500920295715332,-9.595854759216309,3.6511950492858887,thrill
202312080741_T_7.WAV,0.5400774478912354,3589.2108356656754,3071.4756696196437,7462.869873046875,0.1990966796875,-353.0374450683594,47.68781280517578,7.930284023284912,25.27316665649414,13.698179244995117,6.928126335144043,-14.224894523620605,-3.808314085006714,1.0515382289886475,5.670553684234619,-8.266100883483887,-2.8832623958587646,3.695573329925537,thrill
202312080741_T_7_2.WAV,0.5479283332824707,1376.2962939143479,2155.285999284378,2629.405975341797,0.040863037109375,-493.61627197265625,135.62469482421875,31.293006896972656,22.44070053100586,14.318537712097168,9.919504165649414,-27.634021759033203,1.1936275959014893,18.123271942138672,15.545161247253418,-14.411104202270508,1.6876351833343506,3.4600846767425537,thrill
202312080741_T_8.WAV,0.5500503778457642,1670.914898529844,1990.1057257811597,3153.3837890625,0.07576729910714286,-486.4131164550781,130.6893768310547,11.290247917175293,34.079105377197266,7.970425128936768,0.5139322280883789,-36.784576416015625,-15.952975273132324,29.022668838500977,12.01867961883545,-17.817811965942383,2.383693218231201,9.347612380981445,thrill
202312111148_T_1.WAV,0.4958510994911194,1585.4248148540435,2182.0996637092826,3161.3433837890625,0.046925862630208336,-548.9535522460938,115.59576416015625,29.350202560424805,47.219486236572266,19.544160842895508,16.18705940246582,-26.313568115234375,-9.200753211975098,-0.6642244458198547,10.629048347473145,5.274240970611572,15.57429027557373,10.092679023742676,thrill
202312111148_T_10.WAV,0.49344635009765625,1388.6393148384655,2155.005391683,2841.3734436035156,0.0465087890625,-496.782470703125,121.04191589355469,28.784730911254883,45.871742248535156,30.91442108154297,13.164318084716797,-19.14664077758789,-7.736818313598633,-4.06583833694458,-6.834948539733887,-13.107128143310547,9.962753295898438,2.9967775344848633,thrill
202312111148_T_11.WAV,0.5754256844520569,2161.87299891949,2689.4913022667943,5138.9817457932695,0.07766488882211539,-435.9687805175781,95.63636016845703,14.914812088012695,34.00100326538086,22.519197463989258,8.944406509399414,-8.972488403320312,-2.6968560218811035,4.922633647918701,3.7293717861175537,-5.663203239440918,1.1648615598678589,1.8276760578155518,thrill
202312111148_T_12.WAV,0.5793928503990173,1406.7157368601922,2098.686105538433,2744.8961292613635,0.043989701704545456,-506.13153076171875,127.36676025390625,19.01220703125,38.54526901245117,34.70136642456055,17.588102340698242,-20.473073959350586,-22.41628646850586,-1.1128915548324585,18.645307540893555,-0.7562633156776428,11.534517288208008,-5.4787726402282715,thrill
202312111148_T_13.WAV,0.5464187264442444,2036.7356275490565,2582.3510765002284,4915.59230998411,0.07262976694915255,-465.596435546875,104.32971954345703,15.457493782043457,22.30546760559082,29.508169174194336,21.68404197692871,-16.833364486694336,3.679450273513794,-0.9196493029594421,0.6969481706619263,-9.59286117553711,3.9049577713012695,0.4919586181640625,thrill
202312111148_T_14.WAV,0.5851702094078064,1738.2657312221556,2446.3396493177693,4320.703125,0.05521564094387755,-396.69610595703125,117.04669189453125,27.3077392578125,22.8564395904541,12.908533096313477,23.15734100341797,-11.54666805267334,-7.4049272537231445,5.825899600982666,3.862835645675659,-8.77055835723877,9.789974212646484,5.658760070800781,thrill
202312111148_T_15.WAV,0.6225049495697021,1914.1540594694918,2582.7011245969275,4665.465466729526,0.06132980872844827,-488.01336669921875,97.13890838623047,36.681915283203125,42.64668655395508,14.853131294250488,22.957889556884766,-8.16529369354248,-8.517419815063477,4.943074703216553,10.30776596069336,-3.7776215076446533,9.183932304382324,8.366580963134766,thrill
202312111148_T_2.WAV,0.5828656554222107,1540.9662363396174,1888.1701724562254,2779.3212890625,0.07685945471938775,-466.57470703125,134.166015625,-7.3501057624816895,31.472454071044922,30.277523040771484,9.664259910583496,-17.723241806030273,-22.158218383789062,-9.832590103149414,9.963388442993164,-1.092794418334961,22.728164672851562,14.281333923339844,thrill
202312111148_T_3.WAV,0.5493150353431702,1575.7164972327528,1896.1403678045224,2883.65478515625,0.07721354166666666,-485.17315673828125,128.1089630126953,-5.300577640533447,41.58232116699219,16.203340530395508,19.57832145690918,-14.813275337219238,-20.227252960205078,-7.07770299911499,6.6521220207214355,1.7531150579452515,21.66216468811035,22.455425262451172,thrill
202312111148_T_4.WAV,0.5539997220039368,1780.8883144851402,2276.5703082661817,3803.2470703125,0.06994379783163265,-510.63372802734375,111.77030181884766,15.0648193359375,37.960628509521484,10.513280868530273,11.049341201782227,-15.048906326293945,-8.524178504943848,-3.589364767074585,10.475329399108887,10.183989524841309,16.417766571044922,5.218005180358887,thrill
202312111148_T_5.WAV,0.4837065041065216,1030.8447251129646,1987.6261437540381,1532.4462890625,0.03133616727941176,-589.2135620117188,136.79193115234375,67.37274932861328,43.399662017822266,11.126716613769531,10.817157745361328,-19.392311096191406,4.805421352386475,-10.217153549194336,1.226030707359314,-6.873758792877197,-0.13540838658809662,4.699728488922119,thrill
202312111148_T_6.WAV,0.5320875644683838,1664.0116968705722,2371.6277500581496,3877.7464148116437,0.05578446061643835,-471.62493896484375,110.61542510986328,43.806907653808594,45.263938903808594,5.798295021057129,15.837360382080078,-13.972408294677734,-5.923972129821777,0.0832119807600975,-3.2462902069091797,-6.152683258056641,8.199710845947266,3.6376736164093018,thrill
202312111148_T_7.WAV,0.6028995513916016,1581.6202689273068,2308.6088322068463,3299.2267166940787,0.05699013157894737,-502.0374450683594,120.39541625976562,48.183998107910156,40.08454132080078,9.48969554901123,-3.2137229442596436,-21.004575729370117,-3.755305767059326,4.367213726043701,-2.4176361560821533,-8.350950241088867,3.778554916381836,2.575308322906494,thrill
202312111148_T_8.WAV,0.5078510642051697,1238.8521042992677,2133.789102422892,2388.8226859177216,0.03589794303797468,-535.6219482421875,126.50614166259766,59.07525634765625,53.41627502441406,13.706647872924805,-2.179408073425293,-20.312456130981445,-11.62894058227539,3.1158385276794434,3.9518954753875732,-8.248313903808594,2.823971748352051,5.090451240539551,thrill
202312111148_T_9.WAV,0.49460282921791077,1196.6987365781715,2010.235316109296,2466.2353515625,0.03632657490079365,-540.2008056640625,122.25625610351562,46.622215270996094,65.15530395507812,18.17363929748535,3.847763776779175,-18.808103561401367,-5.713475227355957,-1.6975922584533691,-7.213498592376709,-3.808863639831543,8.8286714553833,2.1572632789611816,thrill
202312151410_T_1.WAV,0.6379011273384094,2050.4015141428795,2614.9101776493476,4887.5550227378735,0.08200938666044776,-337.1421813964844,104.47573852539062,22.39379119873047,26.666431427001953,15.080201148986816,10.727630615234375,-17.204254150390625,-3.2392661571502686,2.0226023197174072,-1.4390517473220825,0.8016297817230225,4.713572978973389,5.31683874130249,thrill
202312151410_T_1_1.WAV,0.6624691486358643,2045.8080166855534,2773.0733869947344,5126.609243997714,0.07976252858231707,-380.2315979003906,105.71720123291016,26.505685806274414,18.870359420776367,33.08077621459961,19.068849563598633,-12.93167781829834,-5.079385757446289,4.945001602172852,-1.70962655544281,0.36563587188720703,3.732588291168213,7.589437961578369,thrill
202312151410_T_1_2.WAV,0.6480793356895447,1931.1821480178612,2624.2924927761833,4715.564434344952,0.06779127854567307,-374.72467041015625,107.74893188476562,27.612079620361328,26.90087890625,20.66681671142578,12.817925453186035,-17.19327163696289,-1.9569153785705566,3.762662410736084,-1.8285459280014038,1.3658032417297363,4.8971405029296875,6.034237384796143,thrill
202312151410_T_1_3.WAV,0.6530112028121948,2822.4146219466447,2926.1974998769297,6361.7308198735955,0.15868591994382023,-323.0517272949219,77.08924102783203,16.913005828857422,25.526880264282227,16.860628128051758,8.586015701293945,-12.41446590423584,-0.9241686463356018,5.788339614868164,-3.0508034229278564,-4.17673397064209,1.5923343896865845,2.4822146892547607,thrill
202312151410_T_2.WAV,0.44000160694122314,1986.862478737643,2212.1211539028027,3962.288818359375,0.09342447916666667,-391.0535583496094,116.12832641601562,-15.386418342590332,10.278690338134766,21.7735595703125,-0.47529488801956177,-24.598474502563477,-19.904563903808594,-3.078819751739502,0.8226900100708008,-6.073098659515381,7.20503568649292,10.557631492614746,thrill
202312151410_T_2_1.WAV,0.6090909838676453,2191.1873322673378,2632.4197295798836,4889.620433134191,0.08740234375,-467.3302001953125,107.08526611328125,22.380464553833008,18.637493133544922,22.187108993530273,10.33968734741211,-21.086181640625,-1.617303729057312,5.955049514770508,6.239465236663818,2.4018630981445312,3.5417704582214355,-1.7626348733901978,thrill
202312151410_T_2_2.WAV,0.537693202495575,2050.002107014339,2587.983686268482,4766.8260143649195,0.07692004788306452,-509.75689697265625,106.31216430664062,29.16960334777832,29.439897537231445,11.28477668762207,8.076750755310059,-13.467804908752441,2.8031344413757324,9.059886932373047,-1.5619170665740967,-5.70308780670166,2.619349956512451,-1.9249699115753174,thrill
202312151410_T_2_5.WAV,0.5770058631896973,2122.7193853080785,2612.505223944648,4824.834692569179,0.08184115577290077,-487.34332275390625,106.76571655273438,25.670312881469727,23.7357234954834,17.091583251953125,9.2075834274292,-17.576828002929688,0.4596923291683197,7.557765007019043,2.613863468170166,-1.4913488626480103,3.129516124725342,-1.8999650478363037,thrill
202312151410_T_3.WAV,0.543506383895874,2641.044961722177,2793.940555137989,5809.60693359375,0.13442266555059523,-395.0467224121094,87.20840454101562,11.761820793151855,17.909870147705078,15.024858474731445,5.144584655761719,-22.454198837280273,-6.478977680206299,8.212371826171875,-1.143251657485962,0.36311495304107666,8.279582977294922,-0.8803117871284485,thrill
202312151410_T_3_1.WAV,0.6430279612541199,3235.2336427108967,3074.950038775458,7106.293487548828,0.20400238037109375,-409.02899169921875,66.31748962402344,16.55330467224121,22.1757755279541,17.317167282104492,6.948896408081055,-22.953386306762695,-11.9697265625,2.621068000793457,0.9162905216217041,3.155819892883301,9.551212310791016,7.651313781738281,thrill
202312151410_T_3_2.WAV,0.6141849756240845,3133.8390728135637,3143.7119070048693,7276.290189302885,0.18351862980769232,-412.12994384765625,73.34944915771484,17.443363189697266,17.48228645324707,22.172054290771484,6.567493915557861,-22.390377044677734,-14.735855102539062,8.93579387664795,0.4598691761493683,2.114682674407959,9.015207290649414,0.3229934573173523,thrill
